code,system
J610.00,readv2
J61y700,readv2
J61y800,readv2
J61y900,readv2
J61y911,readv2
103466.0,med
103706.0,med
10572.0,med
10691.0,med
98148.0,med
K70.0,icd10
K75.8,icd10
K76.0,icd10
